47521,fixed_location,7,168,rdk,NA,1829.82,0,0.00,90,22237,NA,161325,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,7,170,rdk,NA,2696.43,180,0.00,90,20406,1,164025,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,175,practice_rdk,3,693.29,NA,NA,NA,NA,NA,168905,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,177,rdk,NA,552.84,180,0.80,90,29305,1,169460,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,179,practice_rdk,2,342.97,NA,NA,NA,NA,NA,169809,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,181,rdk,NA,649.68,180,0.50,90,28406,1,170460,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,183,practice_rdk,0,392.26,NA,NA,NA,NA,NA,170857,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,185,rdk,NA,990.84,180,0.20,90,27361,1,171849,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,187,practice_rdk,1,420.46,NA,NA,NA,NA,NA,172272,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,189,rdk,NA,1094.85,180,0.00,90,25949,1,173369,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,194,practice_rdk,3,540.54,NA,NA,NA,NA,NA,177050,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,196,rdk,NA,606.86,180,0.80,90,29458,1,177658,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,198,practice_rdk,2,315.62,NA,NA,NA,NA,NA,177978,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,200,rdk,NA,788.05,180,0.50,90,28532,1,178767,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,202,practice_rdk,0,334.46,NA,NA,NA,NA,NA,179106,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,204,rdk,NA,1076.00,180,0.20,90,27408,1,180183,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,206,practice_rdk,1,413.71,NA,NA,NA,NA,NA,180602,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,208,rdk,NA,4262.65,180,0.00,90,25916,1,184866,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,0,217,select_rdk,3,1277.93,NA,NA,NA,NA,NA,206885,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,0,219,rdk,NA,511.52,180,0.80,90,4720,1,207399,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,0,221,select_rdk,2,482.32,NA,NA,NA,NA,NA,207884,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,0,223,rdk,NA,575.95,180,0.50,90,3725,1,208462,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,0,225,select_rdk,0,412.29,NA,NA,NA,NA,NA,208877,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,0,227,rdk,NA,843.24,180,0.20,90,2735,1,209722,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,0,229,select_rdk,1,455.19,NA,NA,NA,NA,NA,210181,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,0,231,rdk,NA,623.89,180,0.00,90,1433,1,210808,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,1,236,select_rdk,3,542.26,NA,NA,NA,NA,NA,216542,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,1,238,rdk,NA,484.56,180,0.80,90,5456,1,217029,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,1,240,select_rdk,2,295.62,NA,NA,NA,NA,NA,217327,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,1,242,rdk,NA,681.30,180,0.50,90,4673,1,218010,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,1,244,select_rdk,0,345.47,NA,NA,NA,NA,NA,218358,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,1,246,rdk,NA,713.26,180,0.20,90,3644,1,219074,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,1,248,select_rdk,1,416.26,NA,NA,NA,NA,NA,219494,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,1,250,rdk,NA,950.37,180,0.00,90,2511,1,220446,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,2,255,select_rdk,3,541.74,NA,NA,NA,NA,NA,235033,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,2,257,rdk,NA,461.98,180,0.80,90,5457,1,235496,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,2,259,select_rdk,2,380.59,NA,NA,NA,NA,NA,235880,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,2,261,rdk,NA,577.64,180,0.50,90,4612,1,236461,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,2,263,select_rdk,0,304.21,NA,NA,NA,NA,NA,236768,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,2,265,rdk,NA,753.52,180,0.20,90,3728,1,237525,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,2,267,select_rdk,1,439.77,NA,NA,NA,NA,NA,237968,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,2,269,rdk,NA,1013.36,180,0.00,90,2532,1,238988,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,3,274,select_rdk,3,541.37,NA,NA,NA,NA,NA,244722,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,3,276,rdk,NA,697.44,180,0.80,90,5457,1,245422,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,3,278,select_rdk,2,383.30,NA,NA,NA,NA,NA,245810,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,3,280,rdk,NA,668.22,180,0.50,90,4372,1,246480,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,3,282,select_rdk,0,510.93,NA,NA,NA,NA,NA,246994,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,3,284,rdk,NA,1060.25,180,0.20,88,3190,NA,248056,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,3,286,rdk,NA,1065.10,0,0.20,90,2129,NA,249127,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,3,288,rdk,NA,-1.00,180,0.20,-1,1063,NA,250196,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,4,293,select_rdk,3,754.30,NA,NA,NA,NA,NA,292328,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,4,295,rdk,NA,620.16,180,0.80,90,5244,1,292953,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,4,297,select_rdk,2,419.38,NA,NA,NA,NA,NA,293377,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,4,299,rdk,NA,738.13,0,0.50,88,4198,1,294118,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,4,301,select_rdk,0,434.21,NA,NA,NA,NA,NA,294559,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,4,303,rdk,NA,633.62,180,0.20,90,3019,1,295195,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,4,305,select_rdk,1,474.12,NA,NA,NA,NA,NA,295673,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,4,307,rdk,NA,932.84,180,0.00,88,1907,NA,296608,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,4,309,rdk,NA,-1.00,180,0.00,-1,973,NA,297592,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,5,314,select_rdk,3,517.95,NA,NA,NA,NA,NA,301513,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,5,316,rdk,NA,468.38,180,0.80,90,5480,1,301986,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,5,318,select_rdk,2,435.12,NA,NA,NA,NA,NA,302426,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,5,320,rdk,NA,526.70,180,0.50,90,4570,1,302959,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,5,322,select_rdk,0,463.93,NA,NA,NA,NA,NA,303425,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,5,324,rdk,NA,707.39,0,0.20,88,3576,1,304135,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,5,326,select_rdk,1,430.13,NA,NA,NA,NA,NA,304570,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,5,328,rdk,NA,827.91,180,0.00,90,2433,1,305402,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,6,333,select_rdk,3,432.01,NA,NA,NA,NA,NA,309579,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,6,335,rdk,NA,486.73,180,0.80,90,5566,1,310069,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,6,337,select_rdk,2,264.91,NA,NA,NA,NA,NA,310338,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,6,339,rdk,NA,726.37,180,0.50,90,4810,1,311068,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,6,341,select_rdk,0,375.82,NA,NA,NA,NA,NA,311450,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,6,343,rdk,NA,572.01,0,0.20,88,3703,1,312024,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,6,345,select_rdk,1,391.64,NA,NA,NA,NA,NA,312419,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,6,347,rdk,NA,1016.62,180,0.00,90,2737,1,313438,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,7,352,select_rdk,3,426.04,NA,NA,NA,NA,NA,320067,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,7,354,rdk,NA,531.72,180,0.80,90,5573,1,320601,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,7,356,select_rdk,2,342.08,NA,NA,NA,NA,NA,320947,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,7,358,rdk,NA,506.10,180,0.50,90,4696,1,321455,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,7,360,select_rdk,0,328.89,NA,NA,NA,NA,NA,321787,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,7,362,rdk,NA,548.46,0,0.20,90,3859,NA,322338,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,7,364,rdk,NA,529.98,0,0.20,88,3309,1,322871,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,7,366,select_rdk,1,560.96,NA,NA,NA,NA,NA,323436,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,7,368,rdk,NA,228.89,0,0.00,90,2214,NA,323668,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,7,370,rdk,NA,373.43,0,0.00,88,1984,1,324045,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,375,select_rdk,3,525.72,NA,NA,NA,NA,NA,329124,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,377,rdk,NA,476.85,180,0.80,90,5473,1,329603,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,379,select_rdk,2,309.39,NA,NA,NA,NA,NA,329917,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,381,rdk,NA,549.59,180,0.50,90,4684,1,330468,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,383,select_rdk,0,372.05,NA,NA,NA,NA,NA,330844,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,385,rdk,NA,490.81,180,0.20,90,3760,1,331337,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,387,select_rdk,1,681.14,NA,NA,NA,NA,NA,332021,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,8,389,rdk,NA,627.18,0,0.00,88,2586,1,332651,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,394,select_rdk,3,541.45,NA,NA,NA,NA,NA,337566,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,396,rdk,NA,585.91,180,0.80,90,5457,1,338154,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,398,select_rdk,2,327.60,NA,NA,NA,NA,NA,338485,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,400,rdk,NA,648.26,180,0.50,90,4540,1,339136,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,402,select_rdk,0,450.92,NA,NA,NA,NA,NA,339590,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,404,rdk,NA,657.53,180,0.20,88,3439,NA,340250,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,406,rdk,NA,529.67,0,0.20,90,2780,NA,340783,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,408,rdk,NA,730.81,180,0.20,88,2249,NA,341517,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,410,rdk,NA,664.14,180,0.20,88,1517,NA,342185,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,412,rdk,NA,429.02,180,0.20,88,852,NA,342617,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,414,rdk,NA,348.00,180,0.20,90,422,1,342968,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,9,416,select_rdk,NA,NA,NA,NA,NA,NA,NA,343046,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,10,421,select_rdk,3,3512.27,NA,NA,NA,NA,NA,349407,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,10,423,rdk,NA,441.89,180,0.80,90,2486,1,349851,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,10,425,select_rdk,2,415.31,NA,NA,NA,NA,NA,350271,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,10,427,rdk,NA,492.71,180,0.50,90,1625,1,350767,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,10,429,select_rdk,0,434.17,NA,NA,NA,NA,NA,351207,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,10,431,rdk,NA,693.46,180,0.20,88,694,NA,351903,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,11,436,select_rdk,3,422.77,NA,NA,NA,NA,NA,355377,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,11,438,rdk,NA,439.20,180,0.80,90,5575,1,355818,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,11,440,select_rdk,2,402.14,NA,NA,NA,NA,NA,356223,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,11,442,rdk,NA,543.86,180,0.50,90,4731,1,356769,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,11,444,select_rdk,0,547.35,NA,NA,NA,NA,NA,357320,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,11,446,rdk,NA,811.88,180,0.20,88,3637,NA,358134,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,11,448,rdk,NA,430.22,0,0.20,90,2824,NA,358567,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,11,450,rdk,NA,384.73,180,0.20,90,2393,1,358955,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,11,452,select_rdk,1,921.48,NA,NA,NA,NA,NA,359880,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,11,454,rdk,NA,118.13,0,0.00,90,1084,NA,360000,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,11,456,rdk,NA,378.60,180,0.00,90,965,1,360383,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,12,461,select_rdk,3,417.20,NA,NA,NA,NA,NA,363969,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,12,463,rdk,NA,444.42,180,0.80,90,5581,1,364416,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,12,465,select_rdk,2,299.46,NA,NA,NA,NA,NA,364721,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,12,467,rdk,NA,493.78,0,0.50,88,4833,1,365217,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,12,469,select_rdk,0,595.89,NA,NA,NA,NA,NA,365817,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,12,471,rdk,NA,707.54,180,0.20,90,3740,1,366527,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,12,473,select_rdk,1,639.35,NA,NA,NA,NA,NA,367169,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,12,475,rdk,NA,777.89,180,0.00,88,2390,NA,367949,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,12,477,rdk,NA,395.50,180,0.00,90,1611,1,368349,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,13,482,select_rdk,3,400.86,NA,NA,NA,NA,NA,371987,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,13,484,rdk,NA,466.22,0,0.80,88,5598,1,372455,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,13,486,select_rdk,2,440.13,NA,NA,NA,NA,NA,372897,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,13,488,rdk,NA,572.64,180,0.50,90,4689,1,373472,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,13,490,select_rdk,0,479.91,NA,NA,NA,NA,NA,373955,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,13,492,rdk,NA,592.74,0,0.20,88,3635,1,374549,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,13,494,select_rdk,1,513.33,NA,NA,NA,NA,NA,375067,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,13,496,rdk,NA,713.32,180,0.00,88,2526,NA,375782,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,13,498,rdk,NA,372.43,0,0.00,90,1812,NA,376158,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,13,500,rdk,NA,812.31,0,0.00,88,1439,1,376973,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,14,505,select_rdk,3,733.12,NA,NA,NA,NA,NA,385836,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,14,507,rdk,NA,509.16,0,0.80,88,5265,1,386349,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,14,509,select_rdk,2,410.32,NA,NA,NA,NA,NA,386764,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,14,511,rdk,NA,581.88,180,0.50,90,4340,1,387349,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,14,513,select_rdk,0,418.71,NA,NA,NA,NA,NA,387773,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,14,515,rdk,NA,773.12,180,0.20,88,3335,NA,388550,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,14,517,rdk,NA,446.81,180,0.20,90,2559,1,389001,0.20,0.00,0.50,0.80,NA,24627
47521,fixed_location,14,519,select_rdk,1,869.00,NA,NA,NA,NA,NA,389876,0.20,0.00,0.50,0.80,NA,24627
